name,N_inner,N_annulus,A_ap_geom,A_bg_geom,A_ap_eff,A_bg_eff,A_ap_eff_over_geom,A_bg_eff_over_geom,f_cov_ap_geom,f_cov_bg_geom,cov_ap_depthw,cov_bg_depthw,coverage_ok_ap,coverage_ok_bg,coverage_ok_both,good_ap_area,good_bg_area,N_inner_color,N_annulus_color,median_color,median_color_bgsub,median_color_bgsub_geom,N_inner_Pblue,N_annulus_Pblue,Pblue_mean_inner_raw,Pblue_mean_annulus,median_color_inner_raw,median_color_annulus,mean_color_inner_raw,mean_color_annulus,alpha_eff,alpha_geom,N_eff_bgsub_color,N_eff_bgsub_Pblue,N_geom_bgsub_color,N_geom_bgsub_Pblue,sum_Pblue_inner,sum_Pblue_annulus,Pblue_std_inner,Pblue_std_annulus,color_std_inner,color_std_annulus,Pblue_inner_meets_min,Pblue_annulus_nonzero,min_gc_for_Pblue,Pblue_mean,Pblue_mean_err,Pblue_mean_bgsub,Pblue_mean_bgsub_geom,fb,fb_err,fb_bgsub,mu_blue,mu_blue_err,mu_blue_bgsub,mu_red,mu_red_err,mu_red_bgsub,ra,dec,otype,z,Vmag_simbad_raw,Bmag_simbad_raw,BV_simbad_raw,gmag_simbad_raw,rmag_simbad_raw,imag_simbad_raw,zmag_simbad_raw,gr_simbad_raw,gi_simbad_raw,major_axis_arcsec,galdim_minaxis,galdim_angle,dim_source,galdim_qual,galdim_bibcode,dim_ref,MV_simbad_raw,show_label,Re_arcsec,otype_family,morph_type,major_kpc,is_large_E,sdss_objid,Re_r_arcsec,Re_r_arcsec_circ,g_cmodel_sdss,r_cmodel_sdss,i_cmodel_sdss,gerr_cmodel_sdss,rerr_cmodel_sdss,ierr_cmodel_sdss,Ag_sdss,Ar_sdss,Ai_sdss,g0_cmodel_sdss,r0_cmodel_sdss,i0_cmodel_sdss,sdss_phot_ok,gr0_sdss,gi0_sdss,g_model_sdss,r_model_sdss,i_model_sdss,gerr_model_sdss,rerr_model_sdss,ierr_model_sdss,g0_model_sdss,r0_model_sdss,i0_model_sdss,Vmag_sdss,Vmag_sdss_err,V_source,mV_app,mV_src,mV_app_col,gi_primary,gr_primary,color_src,MV_abs,Re_simbad_proxy_arcsec,Re_best_arcsec,Re_best_src,Re_best_is_proxy,Re_GCS_scale,Re_GCS_arcsec,n_gcs_prior,n_gcs_red_prior,n_gcs_blue_prior,gal_color,gal_color_src,minor_axis_arcsec,q_axis,pa_deg,R_NGC 4874_arcmin,R_NGC 4889_arcmin,R_nearBCG_arcmin,nearer_BCG,R_bcg_mid_arcmin,tidal_proxy,R_xray_peak_arcmin,R_sz_peak_arcmin,R_geom_arcmin,R_cluster_arcmin,median_color_exp,Delta_median_color,median_color_bgsub_exp,Delta_median_color_bgsub,Pblue_mean_exp,Delta_Pblue_mean,Pblue_mean_bgsub_exp,Delta_Pblue_mean_bgsub,gc_bg_voronoi_density_arcsec2_inv
SDSS J130042.51+280325.4,0,7,248.9661741433356,995.8646965733428,248.9661741433356,995.8646965733428,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,0,7,,,,0,7,,0.6605474866884417,,1.325057253,,1.3800268807142857,0.2499999999999999,0.2499999999999999,-1.7499999999999991,-1.7499999999999991,-1.7499999999999991,-1.7499999999999991,,4.623832406819092,,0.2045043317498504,,0.5376359282668931,False,True,10,,,,,,,,,,,,,,195.177164,28.057068,AG?,0.0194034234176765,18.89,19.9,1.0100002,19.963,19.353,19.001,18.796,0.6099987,0.9619999,4.38,,,NED,,,2007SDSS6.C...0000:,-16.11,False,0.5475,Other,E,1780.7025809747108,False,1.237667324334703e+18,1.652209,1.4836927893601883,19.82357,19.2173,18.97882,0.02552688,0.02375429,0.02733007,0.03578467,0.02475567,0.01839611,19.78778533,19.19254433,18.96042389,True,0.5952409999999979,0.8273614400000007,19.95295,19.34726,18.99389,0.02524754,0.02330548,0.02704838,19.91716533,19.32250433,18.97549389,19.42659314,0.0174916748231837,"SDSS(cModelMag g,r)",19.42659314,SDSS,Vmag_sdss,0.8273614400000007,0.5952409999999979,SDSS(cModel extcorr),-15.573406860000002,0.5475,1.4836927893601883,SDSS,False,3.2,4.747816925952603,,,,0.8273614400000007,g-i,,1.0,0.0,15.871383599883272,8.987792574235101,8.987792574235101,NGC 4889,12.380431045087844,2669358.374272354,14.225681179816473,14.341886663747886,15.487782306646691,14.225681179816473,,,,,,,,,0.00601132821831
LEDA 126776,3,14,395.7418125977223,1582.9672503908891,395.7418125977223,1582.9672503908891,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,3,14,1.470548197,-0.1498814034166664,-0.1498814034166664,3,14,0.7298215227597042,0.6564713301915859,1.470548197,1.3889396575,1.448226066,1.4164399992857142,0.25,0.25,-0.5,-0.5,-0.5,-0.5,2.1894645682791127,9.190598622682202,0.0383633297275838,0.2204766262610618,0.1115145831086663,0.2576794613381331,False,True,10,,,,,,,,,,,,,,194.982068,27.917708,AG?,0.0221,18.6,19.4,0.79999924,19.098,18.351,17.99,17.771,0.74699974,1.1079998,,,,,,,,-16.4,False,,Other,,,False,1.237667444048659e+18,1.914637,1.8705950577746049,18.97418,18.17768,17.90312,0.01600784,0.01249071,0.01526711,0.03164002,0.02188842,0.01626544,18.94253998,18.15579158,17.88685456,True,0.7867484000000005,1.0556854199999997,19.04726,18.29776,17.94525,0.01570451,0.01218498,0.01496806,19.01561998,18.27587158,17.92898456,18.468358424,0.0098684138582562,"SDSS(cModelMag g,r)",18.468358424,SDSS,Vmag_sdss,1.0556854199999997,0.7867484000000005,SDSS(cModel extcorr),-16.531641576000002,,1.8705950577746049,SDSS,False,3.2,5.985904184878735,,,,1.0556854199999997,g-i,,1.0,0.0,5.069401188463505,4.490732752015702,4.490732752015702,NGC 4889,3.1395482006302893,27607790.125222903,4.308124983811095,2.0204434136499447,2.514964433780144,4.308124983811095,1.4837636824670448,-0.0132154854670447,0.4531411233307676,-0.6030225267474341,,,,,0.0115545103388718
LEDA 126788,2,6,58.12972163641214,232.5188865456485,58.12972163641214,232.5188865456485,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,2,6,1.440586207,0.1919488029999996,0.1919488029999996,2,6,0.7480353037005627,0.5223271168306166,1.440586207,1.664849872,1.440586207,1.6388394953333334,0.25,0.25,0.4999999999999995,0.4999999999999995,0.4999999999999995,0.4999999999999995,1.4960706074011254,3.1339627009837,0.0320223852594209,0.2539394687776882,0.0126908625949557,0.2808086937660198,False,True,10,,,,,,,,,,,,,,194.90421277709,28.01860403441,G,0.024,17.66,18.99,1.3299999,18.332,17.657,17.298,17.027,0.67500114,1.0340004,5.15,,,NED,,,2007SDSS6.C...0000:,-17.34,False,0.64375,Regular galaxies,,2575.340032849998,False,1.2376673243345715e+18,0.7451016,0.7169236957302317,19.00812,18.2928,17.92681,0.009992042,0.008145009,0.008788479,0.02636337,0.01823806,0.01355283,18.981756630000003,18.27456194,17.91325717,True,0.707194690000005,1.0684994600000015,18.99973,18.2928,17.92404,0.009992715,0.00814501,0.008789997,18.97336663,18.27456194,17.910487170000003,18.5545117629,0.0063147935585577,"SDSS(cModelMag g,r)",18.5545117629,SDSS,Vmag_sdss,1.0684994600000015,0.707194690000005,SDSS(cModel extcorr),-16.4454882371,0.64375,0.7169236957302317,SDSS,False,3.2,2.2941558263367416,,,,1.0684994600000015,g-i,,1.0,0.0,3.5729184388639337,7.301377327556016,3.5729184388639337,NGC 4874,4.469488111838428,28469423.58169261,3.125072957755687,5.720976300699203,6.571980767793369,3.125072957755687,1.4818132364668202,-0.0412270294668202,0.4444055992448787,-0.2524567962448791,,,,,0.0226448588503987
LEDA 126769,6,5,237.3370088226941,949.3480352907764,238.1772371145072,1278.5198249069228,1.003540232920188,1.346734577183092,1.0,1.0,1.003540232920188,1.346734577183092,True,True,True,True,True,6,5,1.421759853,1.2030705966674946,1.1282824482083331,6,5,0.6773532714685703,0.7009342955125629,1.421759853,1.408691543,1.4241234023333336,1.2801836694,0.1862913914000876,0.25,5.068543042999561,5.068543042999561,4.75,4.75,4.064119628811421,3.5046714775628147,0.1718694589506151,0.105529657986429,0.2370386804996447,0.3244559263360413,False,True,10,,,,,,,,,,,,,,195.02969312757,27.93096707335,G,0.0259,17.68,18.96,1.2799988,18.51,17.799,17.474,17.206,0.71100044,1.0359993,4.76,,,NED,,,2007SDSS6.C...0000:,-17.32,False,0.595,Regular galaxies,,2562.852048345726,False,1.2376674440487242e+18,1.484421,1.448626900297438,18.4128,17.85435,17.59505,0.009880901,0.007790447,0.009046526,0.0320367,0.02216284,0.01646936,18.3807633,17.83218716,17.578580640000002,True,0.5485761400000015,0.8021826599999997,18.50375,17.78884,17.47232,0.009852035,0.007736923,0.008990379,18.4717133,17.76667716,17.45585064,18.0471033774,0.0061268697657922,"SDSS(cModelMag g,r)",18.0471033774,SDSS,Vmag_sdss,0.8021826599999997,0.5485761400000015,SDSS(cModel extcorr),-16.952896622600004,0.595,1.448626900297438,SDSS,False,3.2,4.635606080951802,,,,0.8021826599999997,g-i,,1.0,0.0,7.142896880814425,2.77177616437084,2.77177616437084,NGC 4889,4.034346597131883,84678729.59154405,5.93478082304757,4.378328599160347,5.141007148399312,5.93478082304757,1.493300576001364,-0.071540723001364,0.4958543095271597,0.7072162871403349,,,,,0.008891265620713
SDSS J130004.03+280030.7,0,1,25.249687015248224,100.9987480609929,25.249687015248224,100.9987480609929,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,0,1,,,,0,1,,0.0424835508403894,,1.969953825,,1.969953825,0.25,0.25,-0.25,-0.25,-0.25,-0.25,,0.0424835508403894,,,,,False,True,10,,,,,,,,,,,,,,195.01666666666668,28.008638888888893,G,0.0213,18.79,20.05,1.2599983,,,,17.89,,,3.78,,,NED,,,2007SDSS6.C...0000:,-16.21,False,0.4725,Regular galaxies,dE,1683.0993269278852,False,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,18.790000915527344,SIMBAD,,,,,-16.209999084472656,0.4725,0.4725,SIMBAD_proxy(maj/8),True,3.2,1.512,,,,1.2599983215332031,B-V,,1.0,0.0,6.913095764827263,2.101416376086782,2.101416376086782,NGC 4889,3.610695798679805,190738040.2727615,5.265741069605533,5.935835133340452,7.2114813800308895,5.265741069605533,,,,,,,,,0.0243137317348147
2MASS J13001763+2759145,1,2,20.39548013577064,81.58192054308252,20.39548013577064,81.58192054308252,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,1,2,1.45308106,0.6118976559999998,0.6118976559999998,1,2,0.7696096528762956,0.3953073784600368,1.45308106,1.6823668079999998,1.45308106,1.6823668079999998,0.25,0.25,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7696096528762956,0.7906147569200735,,0.5421279091735894,,0.6016808695938072,False,True,10,,,,,,,,,,,,,,195.07346713314004,27.987527267230004,AG?,0.0199,17.86,19.1,1.2399998,18.441,17.759,17.42,17.162,0.6819992,1.0209999,,,,,,,,-17.14,False,,Other,dE,,False,1.237667324334637e+18,0.4946538,0.4246594374280313,20.32242,19.70241,18.56413,0.03321347,0.01990917,0.01458043,0.03390989,0.02345871,0.01743233,20.28851011,19.67895129,18.54669767,True,0.6095588200000002,1.7418124400000004,20.40423,19.75189,18.82401,0.02318501,0.0198409,0.01467887,20.37032011,19.72843129,18.806577670000003,19.9188704062,0.0179837448664331,"SDSS(cModelMag g,r)",19.9188704062,SDSS,Vmag_sdss,1.7418124400000004,0.6095588200000002,SDSS(cModel extcorr),-15.081129593800004,,0.4246594374280313,SDSS,False,3.2,1.3589101997697002,,,,1.7418124400000004,g-i,,1.0,0.0,9.410406514646391,2.1973860055077354,2.1973860055077354,NGC 4889,5.798409958374031,165238125.1709585,7.821794898263096,7.504207123975578,8.609584360188519,7.821794898263096,1.450925195531051,0.0021558644689489,0.306066355026245,0.3058313009737547,,,,,0.0202774553967186
SDSS J130037.31+275441.0,0,4,293.81126960054155,1175.245078402166,293.81126960054155,1175.245078402166,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,0,4,,,,0,4,,0.6470329992312548,,1.4930068825,,1.58238484225,0.25,0.25,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,,2.588131996925019,,0.2119135544584792,,0.3918912561338901,False,True,10,,,,,,,,,,,,,,195.155462,27.911388,G,0.0203,18.97,,,20.28,19.632,19.355,19.39,0.6480007,0.92500114,,,,,,,,-16.03,False,,Regular galaxies,,,False,1.2376674440487247e+18,1.772235,1.6117884458133198,20.04689,19.62288,19.24647,0.03853008,0.03399298,0.04356273,0.03153339,0.02181465,0.01621062,20.01535661,19.60106535,19.23025938,True,0.4142912600000024,0.7850972300000016,20.27356,19.62292,19.3539,0.03907331,0.03399298,0.04277908,20.24202661,19.60110535,19.33768938,19.760924766599995,0.0255302403383215,"SDSS(cModelMag g,r)",19.760924766599995,SDSS,Vmag_sdss,0.7850972300000016,0.4142912600000024,SDSS(cModel extcorr),-15.239075233400005,,1.6117884458133198,SDSS,False,3.2,5.157723026602624,,,,0.7850972300000016,g-i,,1.0,0.0,13.90561130259767,7.558888727070661,7.558888727070661,NGC 4889,10.5909997825847,4434199.458158128,12.61511511368559,11.109554650255715,11.689102575963512,12.61511511368559,,,,,,,,,0.0043609851767552
LEDA 44652,27,98,508.1011373092506,2032.4045492370017,508.1011373092506,2032.4045492370017,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,27,98,1.590290739,0.2813176028611106,0.2813176028611106,26,98,0.5623108295979689,0.6015207617127488,1.590290739,1.4425418235,1.5802601325555554,1.474441969265306,0.2500000000000001,0.2500000000000001,2.4999999999999893,1.4999999999999891,2.4999999999999893,1.4999999999999891,14.62008156954719,58.94903464784938,0.210148031971214,0.2280540114260181,0.222576824825028,0.2996470895022741,True,True,10,0.5645973314598182,0.0381753033781224,-0.0022203093848877,-0.0022203093848877,0.5645973314598182,0.0381753033781224,-0.0022203093848877,,,,,,,194.93419145873,27.958426533770005,G,0.02303,15.65,16.982,1.3320007,16.086,15.334,14.98,14.705,0.7520008,1.1060009,29.214000701904297,0.245933,17.0,SIMBAD,B,2023ApJS..269....3M,,-19.35,False,3.651750087738037,Regular galaxies,,14034.977986785983,False,1.2376674440486584e+18,4.470431,2.9823621949387413,16.39336,15.69551,15.2701,0.00375288,0.003144176,0.003308895,0.02879819,0.01992246,0.01480452,16.36456181,15.67558754,15.25529548,True,0.688974270000001,1.1092663300000023,16.56185,15.82116,15.46881,0.003718602,0.00312167,0.003297646,16.53305181,15.80123754,15.45400548,15.9480669907,0.0024101453181839,"SDSS(cModelMag g,r)",15.9480669907,SDSS,Vmag_sdss,1.1092663300000023,0.688974270000001,SDSS(cModel extcorr),-19.0519330093,3.651750087738037,2.9823621949387413,SDSS,False,3.2,9.543559023803972,,,,1.1092663300000023,g-i,14.75598,0.5050995976404609,17.0,1.8768710136025093,5.391951496346297,1.8768710136025093,NGC 4874,1.796724117447937,176670435.0904041,0.821417422941886,1.7766252611808269,2.755925318296296,0.821417422941886,1.540821161703992,0.049469577296008,0.708686257160184,-0.4273686542990733,0.5544487834413762,0.010148548018442,0.22620703649296,-0.2284273458778477,0.0817179613125281
2MASX J12594422+2752037,0,0,699.0016307361486,2796.0065229445936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,194.93420593099,27.86768975075,GiC,0.02081,16.24,17.6,1.3600006,17.176,16.454,16.107,15.839,0.7220001,1.0690002,10.379999160766602,0.149,125.0,SIMBAD,C,2006AJ....131.1163S,,-18.76,False,1.2974998950958252,Members of systems,Sa,4518.207037945425,False,1.2376674440486587e+18,3.182949,2.6788155270063365,16.93554,16.21725,15.87043,0.005330642,0.004340208,0.005006252,0.03389742,0.02345008,0.01742592,16.90164258,16.19379992,15.85300408,True,0.7078426600000007,1.048638500000001,17.16968,16.44698,16.10516,0.005197311,0.004230452,0.004858051,17.13578258,16.42352992,16.08773408,16.4740154106,0.0033665987936403,"SDSS(cModelMag g,r)",16.4740154106,SDSS,Vmag_sdss,1.048638500000001,0.7078426600000007,SDSS(cModel extcorr),-18.5259845894,1.2974998950958252,2.6788155270063365,SDSS,False,3.0,8.03644658101901,,,,1.048638500000001,g-i,8.94,0.8612717459352615,125.0,5.805578152393829,8.418923553850055,5.805578152393829,NGC 4874,6.261876044369649,8509225.385867087,6.186097053081873,3.865562478183184,2.688944706987111,6.186097053081873,,,,,,,,,
LEDA 44651,117,434,877.3720803855807,3509.4883215423224,877.3720803855807,3509.4883215423224,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,117,434,1.574717934,0.1633769008867518,0.1633769008867518,113,423,0.5315541285842897,0.5646928496944787,1.574717934,1.5219069205,1.5727606966495729,1.5258031809907833,0.25,0.25,8.499999999999972,7.249999999999972,8.499999999999972,7.249999999999972,60.06561653002474,238.86507542076453,0.2533594556122677,0.2408574779702609,0.3357726694420414,0.2838784439209701,True,True,10,0.5313856877170786,0.0243783008724519,0.002923131476449,0.002923131476449,0.5313856877170786,0.0243783008724519,0.002923131476449,,,,,,,194.91780643067,27.96824372093,EmG,0.02527,16.02,17.375,1.3549995,16.524,15.713,15.343,15.066,0.8109999,1.1809998,15.59999942779541,0.17,,SIMBAD,E,2003A&A...412...45P,,-18.98,False,1.9499999284744265,Regular galaxies,,8201.208355040244,False,1.2376674440486584e+18,4.562069,3.4445137577959444,16.52127,15.65185,15.38442,0.004146011,0.003265507,0.003529765,0.02833875,0.01960462,0.01456833,16.49293125,15.63224538,15.36985167,True,0.8606858700000029,1.1230795800000006,16.48264,15.65183,15.30425,0.004147299,0.003265507,0.003532375,16.45430125,15.63222538,15.28968167,15.975126586699998,0.0025693415931882,"SDSS(cModelMag g,r)",15.975126586699998,SDSS,Vmag_sdss,1.1230795800000006,0.8606858700000029,SDSS(cModel extcorr),-19.0248734133,1.9499999284744265,3.4445137577959444,SDSS,False,3.2,11.022444024947022,,,,1.1230795800000006,g-i,10.2,0.6538461778290888,0.0,1.143241826114986,6.165774818373137,1.143241826114986,NGC 4874,2.567857154960452,740049702.939747,0.5123744718224101,2.716126832407561,3.4665675174659327,0.5123744718224101,1.5402085530522582,0.0345093809477417,0.7059425474487495,-0.5425656465619977,0.5547342944378333,-0.0233486067207546,0.2253755836025911,-0.222452452126142,0.1440490826562563
LEDA 44692,39,116,989.7362501528918,3958.945000611566,1046.6230461532484,5507.255187403875,1.0574767227042243,1.3910916131830908,1.0,1.0,1.0574767227042243,1.3910916131830908,True,True,True,True,True,39,116,1.428861805,0.6010623883366355,0.3399065578589737,39,112,0.6343555806988858,0.59092150600653,1.428861805,1.4644570565,1.4748614695128204,1.4807033621465515,0.1900444069755604,0.2500000000000001,16.95484879083499,17.71502641873723,9.999999999999986,10.999999999999986,24.739867647256546,66.18320867273137,0.1841202912551723,0.2410082322585709,0.1970279030691117,0.3321633501110062,True,True,10,0.6329457810690282,0.0282870749179424,0.3104394055831564,0.2086944434233141,0.6329457810690282,0.0282870749179424,0.3104394055831564,,,,,,,194.997788,27.940571,AG?,0.02037,17.0,18.426,1.4260006,17.949,17.251,16.93,16.753,0.69799995,1.0189991,15.0,0.19,152.0,SIMBAD,E,2003A&A...412...45P,,-18.0,False,1.875,Other,,6394.566526569033,False,1.237667444048659e+18,3.603683,3.39333514899597,17.77126,17.03383,16.77582,0.01014868,0.008201313,0.01231581,0.03052491,0.02111699,0.01569219,17.74073509,17.01271301,16.76012781,True,0.7280220800000023,0.980607280000001,17.94316,17.24211,16.92641,0.009819054,0.007915523,0.01199781,17.91263509,17.22099301,16.91071781,17.301202062799998,0.0063817958634173,"SDSS(cModelMag g,r)",17.301202062799998,SDSS,Vmag_sdss,0.980607280000001,0.7280220800000023,SDSS(cModel extcorr),-17.698797937200002,1.875,3.39333514899597,SDSS,False,3.2,10.858672476787106,,,,0.980607280000001,g-i,11.4,0.76,152.0,5.365422707671368,2.9006686586244066,2.9006686586244066,NGC 4889,2.350966696447629,78351167.74373455,4.157109190852259,2.7463224734333567,3.730435362824387,4.157109190852259,1.5101872138751733,-0.0813254088751733,0.5714850277625554,0.0295773605740801,0.5687259715699896,0.0642198094990386,0.1846296209706789,0.1258097846124775,0.0650328489604344
NGC 4871,261,1015,2398.501990161032,9594.007960644123,2398.501990161032,9594.007960644123,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,261,1015,1.530008888,0.0053258641111106,0.0053258641111106,255,980,0.5545228543715334,0.5232049719070582,1.530008888,1.568245396,1.5585901935862068,1.5819040168729064,0.25,0.25,7.249999999999943,9.999999999999943,7.249999999999943,9.999999999999943,141.40332786474102,512.740872468917,0.2533009974298569,0.2642737894196286,0.2893536114165551,0.3154107743569335,True,True,10,0.5555458308176391,0.015910123065984,0.0528587009461517,0.0528587009461517,0.5555458308176391,0.015910123065984,0.0528587009461517,,,,,,,194.87484625967,27.95643601638,LIN,0.02267,14.07,15.1,1.0300007,14.941,14.106,13.714,13.427,0.83500004,1.2270002,52.43561935424805,0.50443,173.0,SIMBAD,B,2023ApJS..269....3M,,-20.93,True,6.554452419281006,Active (AGN/Seyfert/QSO),,24808.144936631103,False,1.2376674440486584e+18,7.112396,6.061512107483321,14.75373,13.95491,13.51942,0.00225232,0.001986918,0.002022592,0.03223551,0.02230038,0.01657157,14.72149449,13.93260962,13.50284843,True,0.7888848700000004,1.2186460599999993,14.78072,13.95487,13.55432,0.002252901,0.001986918,0.002023563,14.74848449,13.93256962,13.53774843,14.246052416699998,0.0014923157559214,"SDSS(cModelMag g,r)",14.246052416699998,SDSS,Vmag_sdss,1.2186460599999993,0.7888848700000004,SDSS(cModel extcorr),-20.753947583300004,6.554452419281006,6.061512107483321,SDSS,False,3.2,19.39683874394663,,,,1.2186460599999993,g-i,30.2658,0.5771992468617239,173.0,1.2800806234345117,8.510292224237439,1.2800806234345117,NGC 4874,4.895281890110502,524721496.4463904,2.8966461809391744,4.120441608021069,4.137281695045918,2.8966461809391744,1.5793534758379293,-0.0493445878379292,0.8812621491168326,-0.875936285005722,0.5364905006566962,0.0190553301609428,0.2785043781458907,-0.2256456771997389,0.1473467593021575
LEDA 44636,567,2330,7398.340303127973,29593.3612125119,7398.340303127973,29593.3612125119,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,567,2330,1.511998767,-0.0763756767301582,-0.0763756767301582,555,2274,0.5627819457257618,0.5382821591568641,1.511998767,1.546108686,1.5210770353809524,1.5602010243922746,0.2499999999999999,0.2499999999999999,-15.499999999999886,-13.499999999999886,-15.499999999999886,-13.499999999999886,312.3439798777978,1224.0536299227088,0.2529168129043312,0.2598483990188763,0.3083395236863525,0.3113091969995559,True,True,10,0.5635471703961599,0.0106365933570247,0.0121716614219666,0.0121716614219666,0.5635471703961599,0.0106365933570247,0.0121716614219666,,,,,,,194.90967227334,27.9872092223,G,0.02274,15.89,17.13,1.2399988,16.067,15.302,14.949,14.69,0.7649994,1.1179991,16.380001068115234,0.191,40.0,SIMBAD,C,2006AJ....131.1163S,,-19.11,False,2.0475001335144043,Regular galaxies,,7772.914363365936,False,1.2376674440486584e+18,11.87046,9.669535656718242,15.95328,15.08686,14.78829,0.004022595,0.003141123,0.003505534,0.02670622,0.01847524,0.01372908,15.92657378,15.06838476,14.77456092,True,0.8581890200000011,1.1520128599999993,15.88893,15.08683,14.75734,0.004017561,0.003141123,0.003505975,15.86222378,15.06835476,14.74361092,15.410242258199998,0.0024808574586486,"SDSS(cModelMag g,r)",15.410242258199998,SDSS,Vmag_sdss,1.1520128599999993,0.8581890200000011,SDSS(cModel extcorr),-19.5897577418,2.0475001335144043,9.669535656718242,SDSS,False,3.2,30.94251410149837,,,,1.1520128599999993,g-i,11.46,0.6996336540116384,40.0,1.7740098519987533,6.602014748429761,1.7740098519987533,NGC 4874,3.209572672402764,202123181.63643128,1.3586289450693565,3.907450396804947,4.67924577881494,1.3586289450693565,1.5529971041772617,-0.0409983371772617,0.7632190351665449,-0.8395947118967031,0.5487740913544976,0.0147730790416622,0.2427326316403893,-0.2305609702184227,0.1324584759150074
LEDA 44635,1,14,77.61702782978477,310.4681113191391,77.61702782978477,310.4681113191391,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,1,14,1.563053559,-3.8166075425,-3.8166075425,1,13,0.5595207643492933,0.5427305357543448,1.563053559,1.537046029,1.563053559,1.4937049942857143,0.25,0.25,-2.5,-2.25,-2.5,-2.25,0.5595207643492933,7.055496964806483,,0.2257109575083516,,0.4001247863281437,False,True,10,,,,,,,,,,,,,,194.90829870729,28.00101128048,AG?,0.01659,16.6,18.097,1.4969997,17.174,16.488,16.137,15.894,0.6859989,1.0370007,15.59999942779541,0.22,160.0,SIMBAD,E,2003A&A...412...45P,,-18.4,False,1.9499999284744265,Other,,5441.222914766356,False,1.2376673243345715e+18,0.9128454,0.9005910840236022,18.52368,17.80939,17.44767,0.007781437,0.006436219,0.006889253,0.0264065,0.01826789,0.013575,18.4972735,17.79112211,17.434095,True,0.7061513899999987,1.0631784999999994,18.51647,17.80939,17.44732,0.00778239,0.006436219,0.006888817,18.4900635,17.79112211,17.433745000000002,18.0706441799,0.0049596971654637,"SDSS(cModelMag g,r)",18.0706441799,SDSS,Vmag_sdss,1.0631784999999994,0.7061513899999987,SDSS(cModel extcorr),-16.929355820100003,1.9499999284744265,0.9005910840236022,SDSS,False,3.2,2.881891468875528,,,,1.0631784999999994,g-i,13.2,0.8461538771905853,160.0,2.5559392034720934,6.800069018774756,2.5559392034720934,NGC 4874,3.650077139964449,71092609.43666686,2.078891357354849,4.671546174956523,5.495984536306576,2.078891357354849,1.492767630155452,0.0702859288445481,0.493467388139486,-4.310074930639486,,,,,0.0495639068081912
